date,adjusted_price,unadjusted_price
2017-03-27,53210,126500
2017-03-28,53000,126000
2017-03-29,53840,128000
2017-03-30,54680,130000
2017-03-31,54760,130200
2017-04-03,54680,130000
2017-04-04,54260,129000
2017-04-05,53840,128000
2017-04-07,53420,127000
2017-04-10,55940,133000
2017-04-11,58590,139300
2017-04-12,58590,139300
2017-04-13,60570,144000
2017-04-14,61580,146400
2017-04-17,63050,149900
2017-04-18,62380,148300
2017-04-19,64350,153000
2017-04-20,65190,155000
2017-04-21,68140,162000
2017-04-24,71500,170000
2017-04-25,69820,166000
2017-04-26,69820,166000
2017-04-27,72090,171400
2017-04-28,75710,180000
2017-05-03,76130,181000
2017-05-04,76760,182500
2017-05-05,77390,184000
2017-05-08,77220,183600
2017-05-09,76590,182100
2017-05-10,72970,173500
2017-05-11,73820,175500
2017-05-12,74450,177000
2017-05-15,73820,175500
2017-05-16,73610,175000
2017-05-17,73820,175500
2017-05-18,74150,176300
2017-05-19,74280,176600
2017-05-22,74700,177600
2017-05-23,78230,186000
2017-05-24,79070,188000
2017-05-25,82400,195900
2017-05-26,84120,200000
2017-05-29,82440,196000
2017-05-30,82480,196100
2017-05-31,81180,193000
2017-06-01,80550,191500
2017-06-02,78650,187000
2017-06-05,76720,182400
2017-06-06,77390,184000
2017-06-07,78110,185700
2017-06-08,78020,185500
2017-06-09,77810,185000
2017-06-12,77520,184300
2017-06-13,77600,184500
2017-06-14,77260,183700
2017-06-15,77350,183900
2017-06-16,77350,183900
2017-06-19,77310,183800
2017-06-20,77260,183700
2017-06-21,76550,182000
2017-06-22,74240,176500
2017-06-23,74660,177500
2017-06-26,73860,175600
2017-06-27,73610,175000
2017-06-28,74240,176500
2017-06-29,73610,175000
2017-06-30,73610,175000
2017-07-03,72430,172200
2017-07-04,74240,176500
2017-07-05,73820,175500
2017-07-06,73560,174900
2017-07-07,72970,173500
2017-07-10,72680,172800
2017-07-11,72680,172800
2017-07-12,72340,172000
2017-07-13,73390,174500
2017-07-14,74780,177800
2017-07-17,73520,174800
2017-07-18,73180,174000
2017-07-19,70240,167000
2017-07-20,66790,158800
2017-07-21,66030,157000
2017-07-24,65190,155000
2017-07-25,67300,160000
2017-07-26,70110,166700
2017-07-27,68980,164000
2017-07-28,71500,170000
2017-07-31,69440,165100
2017-08-01,68980,164000
2017-08-02,69150,164400
2017-08-03,69190,164500
2017-08-04,69400,165000
2017-08-07,70160,166800
2017-08-08,69820,166000
2017-08-09,69190,164500
2017-08-10,69190,164500
2017-08-11,69150,164400
2017-08-14,68350,162500
2017-08-15,68470,162800
2017-08-16,68770,163500
2017-08-17,69230,164600
2017-08-18,69650,165600
2017-08-21,70660,168000
2017-08-22,71000,168800
2017-08-23,70910,168600
2017-08-24,70030,166500
2017-08-25,70450,167500
2017-08-28,70450,167500
2017-08-29,69950,166300
2017-08-30,69440,165100
2017-08-31,69610,165500
2017-09-01,69740,165800
2017-09-05,72220,171700
2017-09-06,73520,174800
2017-09-07,76760,182500
2017-09-08,75710,180000
2017-09-11,76970,183000
2017-09-12,77520,184300
2017-09-13,78020,185500
2017-09-14,78020,185500
2017-09-15,77310,183800
2017-09-18,76970,183000
2017-09-19,76130,181000
2017-09-20,72600,172600
2017-09-21,71080,169000
2017-09-22,72130,171500
2017-09-25,72850,173200
2017-09-26,72130,171500
2017-09-27,73650,175100
2017-09-28,75250,178900
2017-09-29,75250,178900
2017-10-02,74240,176500
2017-10-03,74450,177000
2017-10-04,74450,177000
2017-10-05,74870,178000
2017-10-06,74110,176200
2017-10-09,74450,177000
2017-10-10,74240,176500
2017-10-11,74230,171000
2017-10-12,74360,171300
2017-10-13,75060,172900
2017-10-16,74230,171000
2017-10-17,74450,171500
2017-10-18,74010,170500
2017-10-19,74270,171100
2017-10-20,72500,167000
2017-10-23,73750,169900
2017-10-24,73800,170000
2017-10-25,72500,167000
2017-10-26,71150,163900
2017-10-27,69460,160000
2017-10-30,69500,160100
2017-10-31,69460,160000
2017-11-01,69460,160000
2017-11-02,68110,156900
2017-11-03,68980,158900
2017-11-06,68590,158000
2017-11-07,68590,158000
2017-11-08,68150,157000
2017-11-09,68150,157000
2017-11-10,69720,160600
2017-11-13,70110,161500
2017-11-14,70540,162500
2017-11-15,70150,161600
2017-11-16,70540,162500
2017-11-17,70980,163500
2017-11-20,70540,162500
2017-11-21,69460,160000
2017-11-22,69890,161000
2017-11-23,70320,162000
2017-11-24,72500,167000
2017-11-27,72500,167000
2017-11-28,71630,165000
2017-11-29,70280,161900
2017-11-30,70320,162000
2017-12-01,70670,162800
2017-12-04,71110,163800
2017-12-05,71370,164400
2017-12-06,72060,166000
2017-12-07,72100,166100
2017-12-08,72500,167000
2017-12-11,71840,165500
2017-12-12,72930,168000
2017-12-13,72100,166100
2017-12-14,72100,166100
2017-12-15,72930,168000
2017-12-18,76840,177000
2017-12-19,76840,177000
2017-12-20,75970,175000
2017-12-21,73800,170000
2017-12-22,74230,171000
2017-12-25,74230,171000
2017-12-26,74450,171500
2017-12-27,74230,171000
2017-12-28,74230,171000
2017-12-29,76400,176000
2018-01-02,77700,179000
2018-01-03,79010,182000
2018-01-04,79010,182000
2018-01-05,79870,184000
2018-01-08,81610,188000
2018-01-09,82000,188900
2018-01-10,79920,184100
2018-01-11,79920,184100
2018-01-12,78140,180000
2018-01-15,76840,177000
2018-01-16,75490,173900
2018-01-17,75970,175000
2018-01-18,77270,178000
2018-01-19,77230,177900
2018-01-22,75530,174000
2018-01-23,76840,177000
2018-01-24,75970,175000
2018-01-25,75320,173500
2018-01-26,74670,172000
2018-01-29,73360,169000
2018-01-30,73360,169000
2018-01-31,73360,169000
2018-02-01,73750,169900
2018-02-02,73800,170000
2018-02-05,73800,170000
2018-02-06,71630,165000
2018-02-07,71630,165000
2018-02-08,69460,160000
2018-02-09,70760,163000
2018-02-12,70760,163000
2018-02-13,72020,165900
2018-02-21,72930,168000
2018-02-22,71630,165000
2018-02-23,71540,164800
2018-02-26,70760,163000
2018-02-27,69020,159000
2018-02-28,69460,160000
2018-03-01,68590,158000
2018-03-02,67240,154900
2018-03-05,65980,152000
2018-03-06,65980,152000
2018-03-07,65330,150500
2018-03-08,64900,149000
2018-03-09,64550,148200
2018-03-12,60550,139000
2018-03-13,62720,144000
2018-03-14,61420,141000
2018-03-15,60110,138000
2018-03-16,61680,118000
2018-03-19,55510,106200
2018-03-20,49970,95600
2018-03-21,47040,90000
2018-03-22,46520,89000
2018-03-23,45480,87000
2018-03-26,40930,78300
2018-03-27,40510,77500
2018-03-28,42860,82000
2018-03-29,43280,82800
2018-03-30,43180,82600
2018-04-02,40770,78000
2018-04-03,41290,79000
2018-04-04,37370,71500
2018-04-05,36330,69500
2018-04-06,36750,70300
2018-04-09,37060,70900
2018-04-10,36590,70000
2018-04-11,33190,63500
2018-04-12,36020,68900
2018-04-13,38420,73500
2018-04-16,36490,69800
2018-04-17,35490,67900
2018-04-18,35810,68500
2018-04-19,34500,66000
2018-04-20,34760,66500
2018-04-23,33720,64500
2018-04-24,33920,64900
2018-04-26,33920,64900
2018-04-27,34240,65500
2018-05-02,34970,66900
2018-05-03,34600,66200
2018-05-04,34500,66000
2018-05-07,34500,66000
2018-05-08,34500,66000
2018-05-09,35020,67000
2018-05-10,34450,65900
2018-05-11,35020,67000
2018-05-14,35020,67000
2018-05-15,34240,65500
2018-05-16,34600,66200
2018-05-17,34240,65500
2018-05-18,33510,64100
2018-05-21,32930,63000
2018-05-22,32410,62000
2018-05-23,33400,63900
2018-05-24,33720,64500
2018-05-25,33920,64900
2018-05-28,33450,64000
2018-05-29,34970,66900
2018-05-30,34810,66600
2018-05-31,35180,67300
2018-06-01,36330,69500
2018-06-04,38680,74000
2018-06-05,37640,72000
2018-06-06,36590,70000
2018-06-07,38160,73000
2018-06-08,40250,77000
2018-06-11,41820,80000
2018-06-12,42030,80400
2018-06-13,42860,82000
2018-06-14,42390,81100
2018-06-15,42600,81500
2018-06-18,41820,80000
2018-06-19,41290,79000
2018-06-20,39200,75000
2018-06-21,39880,76300
2018-06-22,40930,78300
2018-06-25,41500,79400
2018-06-26,41820,80000
2018-06-27,42340,81000
2018-06-28,41290,79000
2018-06-29,41090,78600
2018-07-02,40250,77000
2018-07-03,40770,78000
2018-07-04,39990,76500
2018-07-05,39200,75000
2018-07-06,39200,75000
2018-07-09,36590,70000
2018-07-10,36280,69400
2018-07-11,34500,66000
2018-07-12,34970,66900
2018-07-13,33350,63800
2018-07-16,33980,65000
2018-07-17,33920,64900
2018-07-18,33920,64900
2018-07-19,33450,64000
2018-07-20,32670,62500
2018-07-23,31890,61000
2018-07-24,31890,61000
2018-07-25,32620,62400
2018-07-26,33720,64500
2018-07-27,32930,63000
2018-07-30,32670,62500
2018-07-31,31360,60000
2018-08-01,32670,62500
2018-08-02,32410,62000
2018-08-03,33660,64400
2018-08-06,32670,62500
2018-08-07,32410,62000
2018-08-08,32930,63000
2018-08-09,33190,63500
2018-08-10,32930,63000
2018-08-13,32830,62800
2018-08-14,33240,63600
2018-08-15,33240,63600
2018-08-16,33240,63600
2018-08-17,33980,65000
2018-08-20,34760,66500
2018-08-21,33980,65000
2018-08-22,33350,63800
2018-08-23,34240,65500
2018-08-24,33720,64500
2018-08-27,33720,64500
2018-08-28,35020,67000
2018-08-29,34760,66500
2018-08-30,34760,66500
2018-08-31,34500,66000
2018-09-04,34710,66400
2018-09-05,34240,65500
2018-09-06,34500,66000
2018-09-07,33720,64500
2018-09-10,32930,63000
2018-09-11,33350,63800
2018-09-12,33450,64000
2018-09-13,36800,70400
2018-09-14,38470,73600
2018-09-17,36590,70000
2018-09-18,35490,67900
2018-09-19,35960,68800
2018-09-20,35540,68000
2018-09-21,33450,64000
2018-09-24,33980,65000
2018-09-25,34500,66000
2018-09-26,33720,64500
2018-09-27,33190,63500
2018-09-28,33190,63500
2018-10-01,33140,63400
2018-10-02,34240,65500
2018-10-03,34870,66700
2018-10-04,35020,67000
2018-10-05,34710,66400
2018-10-08,34870,66700
2018-10-09,36590,70000
2018-10-10,36590,70000
2018-10-11,34970,66900
2018-10-12,35020,67000
2018-10-15,35130,67200
2018-10-16,37110,71000
2018-10-17,37640,72000
2018-10-18,37640,72000
2018-10-19,36070,69000
2018-10-22,35540,68000
2018-10-23,35490,67900
2018-10-24,34760,66500
2018-10-25,35910,68700
2018-10-26,34760,66500
2018-10-29,34600,66200
2018-10-30,34970,66900
2018-10-31,35020,67000
2018-11-01,34450,65900
2018-11-02,34450,65900
2018-11-05,33610,64300
2018-11-06,33820,64700
2018-11-07,33240,63600
2018-11-08,33090,63300
2018-11-09,32670,62500
2018-11-12,32720,62600
2018-11-13,32410,62000
2018-11-14,32410,62000
2018-11-15,32410,62000
2018-11-16,32410,62000
2018-11-19,32410,62000
2018-11-20,30890,59100
2018-11-21,30370,58100
2018-11-22,27340,52300
2018-11-23,26140,50000
2018-11-26,26660,51000
2018-11-27,26140,50000
2018-11-28,25930,49600
2018-11-29,25300,48400
2018-11-30,24570,47000
2018-12-03,25300,48400
2018-12-04,26290,50300
2018-12-05,27700,53000
2018-12-06,27700,53000
2018-12-07,28380,54300
2018-12-10,27700,53000
2018-12-11,27440,52500
2018-12-12,28120,53800
2018-12-13,27700,53000
2018-12-14,27970,53500
2018-12-17,27440,52500
2018-12-18,27500,52600
2018-12-19,27770,50100
2018-12-20,27770,50100
2018-12-21,26390,47600
2018-12-24,26330,47500
2018-12-25,26280,47400
2018-12-26,27720,50000
2018-12-27,27720,50000
2018-12-28,27830,50200
2019-01-02,26610,48000
2019-01-03,27440,49500
2019-01-04,26830,48400
2019-01-07,26830,48400
2019-01-08,27610,49800
2019-01-09,28000,50500
2019-01-10,28000,50500
2019-01-11,27890,50300
2019-01-14,27890,50300
2019-01-15,28270,51000
2019-01-16,28610,51600
2019-01-17,28830,52000
2019-01-18,28720,51800
2019-01-21,27160,49000
2019-01-22,26440,47700
2019-01-23,25280,45600
2019-01-24,26060,47000
2019-01-25,24230,43700
2019-01-28,24840,44800
2019-01-29,25500,46000
2019-01-30,24780,44700
2019-01-31,24890,44900
2019-02-01,24780,44700
2019-02-11,24560,44300
2019-02-12,23670,42700
2019-02-13,24280,43800
2019-02-14,24730,44600
2019-02-15,25720,46400
2019-02-18,27160,49000
2019-02-19,26220,47300
2019-02-20,26280,47400
2019-02-21,26330,47500
2019-02-22,26330,47500
2019-02-25,26330,47500
2019-02-26,26280,47400
2019-02-27,25500,46000
2019-02-28,25670,46300
2019-03-01,28220,50900
2019-03-04,29220,52700
2019-03-05,27770,50100
2019-03-06,29440,53100
2019-03-07,32150,58000
2019-03-08,31880,57500
2019-03-11,32710,59000
2019-03-12,33540,60500
2019-03-13,33260,60000
2019-03-14,32490,58600
2019-03-15,32600,58800
2019-03-18,31490,56800
2019-03-19,31540,56900
2019-03-20,32540,58700
2019-03-21,31100,56100
2019-03-22,31600,57000
2019-03-25,31040,56000
2019-03-26,31270,56400
2019-03-27,31040,56000
2019-03-28,30990,55900
2019-03-29,29940,54000
2019-04-01,30930,55800
2019-04-02,29490,53200
2019-04-03,29490,53200
2019-04-04,29440,53100
2019-04-05,29440,53100
2019-04-08,29330,52900
2019-04-09,28770,51900
2019-04-10,28720,51800
2019-04-11,28490,51400
2019-04-12,28550,51500
2019-04-16,27830,50200
2019-04-17,27830,50200
2019-04-18,27220,49100
2019-04-19,27280,49200
2019-04-22,24730,44600
2019-04-23,24950,45000
2019-04-24,23840,43000
2019-04-25,23780,42900
2019-04-26,23010,41500
2019-05-02,22180,40000
2019-05-03,21950,39600
2019-05-06,21340,38500
2019-05-07,21340,38500
2019-05-08,21340,38500
2019-05-09,21340,38500
2019-05-10,21620,39000
2019-05-13,22730,41000
2019-05-14,22450,40500
2019-05-15,22950,41400
2019-05-16,22950,41400
2019-05-17,21900,39500
2019-05-20,21900,39500
2019-05-21,21620,39000
2019-05-22,21900,39500
2019-05-23,21900,39500
2019-05-24,21120,38100
2019-05-27,21340,38500
2019-05-28,21400,38600
2019-05-29,21340,38500
2019-05-30,21340,38500
2019-05-31,21340,38500
2019-06-03,21070,38000
2019-06-04,21070,38000
2019-06-05,21070,38000
2019-06-06,20510,37000
2019-06-07,20790,37500
2019-06-10,20840,37600
2019-06-11,21070,38000
2019-06-12,21230,38300
2019-06-13,21570,38900
2019-06-14,21570,38900
2019-06-17,21570,38900
2019-06-18,21570,38900
2019-06-19,21120,38100
2019-06-20,20620,37200
2019-06-21,20730,37400
2019-06-24,20730,37400
2019-06-25,20680,37300
2019-06-26,20570,37100
2019-06-27,21180,38200
2019-06-28,20790,37500
2019-07-01,20960,37800
2019-07-02,20790,37500
2019-07-03,20790,37500
2019-07-04,20790,37500
2019-07-05,20730,37400
2019-07-08,20790,37500
2019-07-09,22840,41200
2019-07-10,25060,45200
2019-07-11,24500,44200
2019-07-12,23340,42100
2019-07-15,22230,40100
2019-07-16,21620,39000
2019-07-17,21840,39400
2019-07-18,21620,39000
2019-07-19,22340,40300
2019-07-22,22510,40600
2019-07-23,22340,40300
2019-07-24,21620,39000
2019-07-25,21570,38900
2019-07-26,21510,38800
2019-07-29,21340,38500
2019-07-30,21450,38700
2019-07-31,21620,39000
2019-08-01,21950,39600
2019-08-02,21900,39500
2019-08-05,22060,39800
2019-08-06,23280,42000
2019-08-07,22730,41000
2019-08-08,22730,41000
2019-08-09,22840,41200
2019-08-12,23060,41600
2019-08-13,22840,41200
2019-08-14,22230,40100
2019-08-15,22230,40100
2019-08-16,22290,40200
2019-08-19,21790,39300
2019-08-20,22060,39800
2019-08-21,21840,39400
2019-08-22,22120,39900
2019-08-23,22120,39900
2019-08-26,21570,38900
2019-08-27,21620,39000
2019-08-28,21340,38500
2019-08-29,21570,38900
2019-08-30,21620,39000
2019-09-03,21620,39000
2019-09-04,21120,38100
2019-09-05,21120,38100
2019-09-06,21120,38100
2019-09-09,21120,38100
2019-09-10,20570,37100
2019-09-11,21120,38100
2019-09-12,20400,36800
2019-09-13,21070,38000
2019-09-16,22450,40500
2019-09-17,22230,40100
2019-09-18,24170,43600
2019-09-19,24170,43600
2019-09-20,23840,43000
2019-09-23,23730,42800
2019-09-24,22780,41100
2019-09-25,23840,43000
2019-09-26,23010,41500
2019-09-27,23280,42000
2019-09-30,22900,41300
2019-10-01,22950,41400
2019-10-02,22670,40900
2019-10-03,22560,40700
2019-10-04,23010,41500
2019-10-07,23060,41600
2019-10-08,24500,44200
2019-10-09,24170,43600
2019-10-10,24450,44100
2019-10-11,26110,47100
2019-10-14,26330,47500
2019-10-15,26890,48500
2019-10-16,26440,47700
2019-10-17,26550,47900
2019-10-18,26390,47600
2019-10-21,27160,49000
2019-10-22,26830,48400
2019-10-23,26550,47900
2019-10-24,25970,42000
2019-10-25,25470,41200
2019-10-28,25350,41000
2019-10-29,25470,41200
2019-10-30,25660,41500
2019-10-31,25040,40500
2019-11-01,24980,40400
2019-11-04,24300,39300
2019-11-05,24300,39300
2019-11-06,24300,39300
2019-11-07,24360,39400
2019-11-08,24420,39500
2019-11-11,24420,39500
2019-11-12,24670,39900
2019-11-13,25040,40500
2019-11-14,25160,40700
2019-11-15,25600,41400
2019-11-18,25350,41000
2019-11-19,25410,41100
2019-11-20,25410,41100
2019-11-21,25840,41800
2019-11-22,25660,41500
2019-11-25,25780,41700
2019-11-26,25530,41300
2019-11-27,25600,41400
2019-11-28,25660,41500
2019-11-29,26400,42700
2019-12-02,26580,43000
2019-12-03,26650,43100
2019-12-04,26650,43100
2019-12-05,27200,44000
2019-12-06,27820,45000
2019-12-09,27640,44700
2019-12-10,27760,44900
2019-12-11,28010,45300
2019-12-12,28070,45400
2019-12-13,27640,44700
2019-12-16,27640,44700
2019-12-17,27640,44700
2019-12-18,26960,43600
2019-12-19,26580,43000
2019-12-20,26580,43000
2019-12-23,26580,43000
2019-12-24,26280,42500
2019-12-25,26580,43000
2019-12-26,26400,42700
2019-12-27,26400,42700
2019-12-30,26280,42500
2019-12-31,26210,42400
2020-01-02,26210,42400
2020-01-03,26150,42300
2020-01-06,26150,42300
2020-01-07,26400,42700
2020-01-08,26400,42700
2020-01-09,25840,41800
2020-01-10,26280,42500
2020-01-13,26280,42500
2020-01-14,25970,42000
2020-01-15,25970,42000
2020-01-16,25660,41500
2020-01-17,26280,42500
2020-01-20,26280,42500
2020-01-21,26280,42500
2020-01-22,25970,42000
2020-01-30,25900,41900
2020-01-31,25350,41000
2020-02-03,25350,41000
2020-02-04,25350,41000
2020-02-05,25350,41000
2020-02-06,25660,41500
2020-02-07,25720,41600
2020-02-10,27080,43800
2020-02-11,27140,43900
2020-02-12,29800,48200
2020-02-13,32770,53000
2020-02-14,34000,55000
2020-02-17,34000,55000
2020-02-18,33690,54500
2020-02-19,37030,59900
2020-02-20,39570,64000
2020-02-21,38640,62500
2020-02-24,39320,63600
2020-02-25,40190,65000
2020-02-26,39570,64000
2020-02-27,39570,64000
2020-02-28,38330,62000
2020-03-02,35860,58000
2020-03-03,33630,54400
2020-03-04,34060,55100
2020-03-05,34870,56400
2020-03-06,34930,56500
2020-03-09,31470,50900
2020-03-10,29060,47000
2020-03-11,28320,45800
2020-03-12,26280,42500
2020-03-13,27140,43900
2020-03-16,29060,47000
