date,adjusted_price,unadjusted_price
2021-07-22,23110,51700
2021-07-23,23110,51700
2021-07-26,23150,51800
2021-07-27,22480,50300
2021-07-28,22120,49500
2021-07-29,22710,50800
2021-07-30,22300,49900
2021-08-02,21680,48500
2021-08-03,22210,49700
2021-08-04,22170,49600
2021-08-05,21860,48900
2021-08-06,21860,48900
2021-08-09,21860,48900
2021-08-10,21990,49200
2021-08-11,22080,49400
2021-08-12,21810,48800
2021-08-13,21680,48500
2021-08-16,23330,52200
2021-08-17,23510,52600
2021-08-18,23640,52900
2021-08-19,22790,51000
2021-08-20,22570,50500
2021-08-23,22660,50700
2021-08-24,22350,50000
2021-08-25,22750,50900
2021-08-26,22710,50800
2021-08-27,22710,50800
2021-08-30,22260,49800
2021-08-31,23240,52000
2021-09-01,23060,51600
2021-09-06,23060,51600
2021-09-07,22790,51000
2021-09-08,22790,51000
2021-09-09,23200,51900
2021-09-14,23060,51600
2021-09-15,23200,51900
2021-09-16,23200,51900
2021-09-17,23240,52000
2021-09-20,23240,52000
2021-09-21,23240,52000
2021-09-22,23110,51700
2021-09-23,22750,50900
2021-09-24,22710,50800
2021-09-27,22260,49800
2021-09-28,24450,54700
2021-09-29,22350,50000
2021-09-30,22660,50700
2021-10-01,22620,50600
2021-10-04,21950,49100
2021-10-05,22350,50000
2021-10-06,22790,51000
2021-10-07,22790,51000
2021-10-08,22620,50600
2021-10-11,22390,50100
2021-10-12,22530,50400
2021-10-13,22880,51200
2021-10-14,22970,51400
2021-10-15,22970,51400
2021-10-18,23020,51500
2021-10-19,22710,50800
2021-10-20,22660,50700
2021-10-21,22710,50800
2021-10-22,22970,51400
2021-10-25,25250,56500
2021-10-26,27670,61900
2021-10-27,27260,61000
2021-10-28,26100,58400
2021-10-29,26370,59000
2021-11-01,26150,58500
2021-11-02,25520,57100
2021-11-03,25520,57100
2021-11-04,25700,56000
2021-11-05,25970,56600
2021-11-08,26020,56700
2021-11-09,26110,56900
2021-11-10,27760,60500
2021-11-11,27530,60000
2021-11-12,27070,59000
2021-11-15,27990,61000
2021-11-16,28820,62800
2021-11-17,29230,63700
2021-11-18,29140,63500
2021-11-19,28450,62000
2021-11-22,27760,60500
2021-11-23,27940,60900
2021-11-24,29370,64000
2021-11-25,29820,65000
2021-11-26,29370,64000
2021-11-29,28950,63100
2021-11-30,29550,64400
2021-12-01,29230,63700
2021-12-02,28820,62800
2021-12-03,28260,61600
2021-12-06,27760,60500
2021-12-07,27990,61000
2021-12-08,27990,61000
2021-12-09,28170,61400
2021-12-10,27990,61000
2021-12-13,27990,61000
2021-12-14,27900,60800
2021-12-15,27850,60700
2021-12-16,27810,60600
2021-12-17,27530,60000
2021-12-20,27350,59600
2021-12-21,26520,57800
2021-12-22,27530,60000
2021-12-23,26800,58400
2021-12-24,26980,58800
2021-12-27,26480,57700
2021-12-28,26610,58000
2021-12-29,27350,59600
2021-12-30,27580,60100
2021-12-31,27530,60000
2022-01-04,27620,60200
2022-01-05,27670,60300
2022-01-06,27530,60000
2022-01-07,28220,61500
2022-01-10,27760,60500
2022-01-11,27850,60700
2022-01-12,27850,60700
2022-01-13,29320,63900
2022-01-14,29550,64400
2022-01-17,29820,65000
2022-01-18,29820,65000
2022-01-19,29550,64400
2022-01-20,29550,64400
2022-01-21,29920,65200
2022-01-24,29180,63600
2022-01-25,29370,64000
2022-01-26,29140,63500
2022-01-27,28910,63000
2022-01-28,31800,69300
2022-02-07,30420,66300
2022-02-08,30190,65800
2022-02-09,30190,65800
2022-02-10,30150,65700
2022-02-11,30830,67200
2022-02-14,29820,65000
2022-02-15,29780,64900
2022-02-16,30050,65500
2022-02-17,29920,65200
2022-02-18,29600,64500
2022-02-21,29500,64300
2022-02-22,29140,63500
2022-02-23,29270,63800
2022-02-24,28450,62000
2022-02-25,28910,63000
2022-02-28,28860,62900
2022-03-01,28360,61800
2022-03-02,28680,62500
2022-03-03,29040,63300
2022-03-04,28770,62700
2022-03-07,28490,62100
2022-03-08,28260,61600
2022-03-09,28220,61500
2022-03-10,28220,61500
2022-03-11,27580,60100
2022-03-14,27260,59400
2022-03-15,29820,65000
2022-03-16,27160,59200
2022-03-17,27530,60000
2022-03-18,27440,59800
2022-03-21,26840,58500
2022-03-22,26980,58800
2022-03-23,27070,59000
2022-03-24,28080,61200
2022-03-25,27760,60500
2022-03-28,26930,58700
2022-03-29,26890,58600
2022-03-30,26980,58800
2022-03-31,26750,58300
2022-04-01,26380,57500
2022-04-04,26380,57500
2022-04-05,26700,58200
2022-04-06,26570,57900
2022-04-07,26060,56800
2022-04-08,25920,56500
2022-04-12,25190,54900
2022-04-13,25240,55000
2022-04-14,25700,56000
2022-04-19,25600,55800
2022-04-20,25240,55000
2022-04-21,24690,53800
2022-04-22,24320,53000
2022-04-25,22480,49000
2022-04-26,22710,49500
2022-04-27,23170,50500
2022-04-28,23130,50400
2022-04-29,24690,53800
2022-05-04,24590,53600
2022-05-05,24730,53900
2022-05-06,24320,53000
2022-05-09,22850,49800
2022-05-10,23130,50400
2022-05-11,22620,49300
2022-05-12,22300,48600
2022-05-13,21570,47000
2022-05-16,21430,46700
2022-05-17,21610,47100
2022-05-18,21900,46700
2022-05-19,21570,46000
2022-05-20,21330,45500
2022-05-23,20910,44600
2022-05-24,20630,44000
2022-05-25,20630,44000
2022-05-26,21470,45800
2022-05-27,21330,45500
2022-05-30,21050,44900
2022-05-31,21010,44800
2022-06-01,20860,44500
2022-06-02,20540,43800
2022-06-03,20540,43800
2022-06-06,20580,43900
2022-06-07,20490,43700
2022-06-08,20400,43500
2022-06-09,20210,43100
2022-06-10,20350,43400
2022-06-13,19690,42000
2022-06-14,19220,41000
2022-06-15,18750,40000
2022-06-16,18240,38900
2022-06-17,18240,38900
2022-06-20,18150,38700
2022-06-21,18100,38600
2022-06-22,17820,38000
2022-06-23,17540,37400
2022-06-24,17400,37100
2022-06-27,17820,38000
2022-06-28,17300,36900
2022-06-29,17580,37500
2022-06-30,17400,37100
2022-07-01,17540,37400
2022-07-04,17720,37800
2022-07-05,17770,37900
2022-07-06,17720,37800
2022-07-07,17680,37700
2022-07-08,17860,38100
2022-07-11,17900,34700
2022-07-12,18210,35300
2022-07-13,18770,36400
2022-07-14,19080,37000
2022-07-15,18820,36500
2022-07-18,19190,37200
2022-07-19,19240,37300
2022-07-20,19860,38500
2022-07-21,21040,40800
2022-07-22,21400,41500
2022-07-25,21200,41100
2022-07-26,20940,40600
2022-07-27,20170,39100
2022-07-28,20110,39000
2022-07-29,20580,39900
2022-08-01,21350,41400
2022-08-02,21200,41100
2022-08-03,21350,41400
2022-08-04,20990,40700
2022-08-05,21090,40900
2022-08-08,20890,40500
2022-08-09,20890,40500
2022-08-10,20990,40700
2022-08-11,20730,40200
2022-08-12,22070,42800
2022-08-15,22690,44000
2022-08-16,22740,44100
2022-08-17,22440,43500
2022-08-18,22590,43800
2022-08-19,22440,43500
2022-08-22,22180,43000
2022-08-23,22440,43500
2022-08-24,22230,43100
2022-08-25,22380,43400
2022-08-26,22330,43300
2022-08-29,22020,42700
2022-08-30,22540,43700
2022-08-31,22590,43800
2022-09-05,22490,43600
2022-09-06,22280,43200
2022-09-07,21560,41800
2022-09-08,21460,41600
2022-09-09,21400,41500
2022-09-12,21400,41500
2022-09-13,20890,40500
2022-09-14,20840,40400
2022-09-15,20890,40500
2022-09-16,20990,40700
2022-09-19,19750,38300
2022-09-20,20110,39000
2022-09-21,20270,39300
2022-09-22,20270,39300
2022-09-23,20270,39300
2022-09-26,19860,38500
2022-09-27,20010,38800
2022-09-28,19750,38300
2022-09-29,19600,38000
2022-09-30,19550,37900
2022-10-03,18620,36100
2022-10-04,18570,36000
2022-10-05,19030,36900
2022-10-06,18930,36700
2022-10-07,18310,35500
2022-10-10,18520,35900
2022-10-11,17790,34500
2022-10-12,18310,35500
2022-10-13,18360,35600
2022-10-14,19340,37500
2022-10-17,19550,37900
2022-10-18,19340,37500
2022-10-19,19340,37500
2022-10-20,19390,37600
2022-10-21,18050,35000
2022-10-24,18150,35200
2022-10-25,18050,35000
2022-10-26,17790,34500
2022-10-27,18410,35700
2022-10-28,18410,35700
2022-10-31,18100,35100
2022-11-01,18720,36300
2022-11-02,18310,35500
2022-11-03,18460,35800
2022-11-04,18260,35400
2022-11-07,18000,34900
2022-11-08,17950,34800
2022-11-09,17950,34800
2022-11-10,16190,31400
2022-11-11,16400,31800
2022-11-14,14960,29000
2022-11-15,14030,27200
2022-11-16,15370,29800
2022-11-17,15990,31000
2022-11-18,15730,30500
2022-11-21,15990,31000
2022-11-22,16140,31300
2022-11-23,16140,31300
2022-11-24,16140,31300
2022-11-25,16660,32300
2022-11-28,17590,34100
2022-11-29,17690,34300
2022-11-30,17640,32700
2022-12-01,17320,32100
2022-12-02,16990,31500
2022-12-05,17750,32900
2022-12-06,17260,32000
2022-12-07,17260,32000
2022-12-08,17260,32000
2022-12-09,17530,32500
2022-12-12,17530,32500
2022-12-13,17370,32200
2022-12-14,17480,32400
2022-12-15,17480,32400
2022-12-16,17420,32300
2022-12-19,17420,32300
2022-12-20,17260,32000
2022-12-21,17210,31900
2022-12-22,17150,31800
2022-12-23,17150,31800
2022-12-26,17260,32000
2022-12-27,17260,32000
2022-12-28,17260,32000
2022-12-29,17370,32200
2022-12-30,17260,32000
2023-01-03,17480,32400
2023-01-04,17480,32400
2023-01-05,17480,32400
2023-01-06,17530,32500
2023-01-09,17420,32300
2023-01-10,17320,32100
2023-01-11,17320,32100
2023-01-12,17420,32300
2023-01-13,17260,32000
2023-01-16,17420,32300
2023-01-17,18340,34000
2023-01-18,18340,34000
2023-01-19,18070,33500
2023-01-27,18120,33600
2023-01-30,18230,33800
2023-01-31,18290,33900
2023-02-01,18070,33500
2023-02-02,17860,33100
2023-02-03,17860,33100
2023-02-06,17800,33000
2023-02-07,17690,32800
2023-02-08,17590,32600
2023-02-09,17420,32300
2023-02-10,17100,31700
2023-02-13,17210,31900
2023-02-14,17100,31700
2023-02-15,17100,31700
2023-02-16,17210,31900
2023-02-17,17260,32000
2023-02-20,17420,32300
2023-02-21,17370,32200
2023-02-22,17370,32200
2023-02-23,17150,31800
2023-02-24,17260,32000
2023-02-27,17260,32000
2023-02-28,17210,31900
2023-03-01,17150,31800
2023-03-02,17260,32000
2023-03-03,17100,31700
2023-03-06,16990,31500
2023-03-07,17100,31700
2023-03-08,17150,31800
2023-03-09,17210,31900
2023-03-10,16990,31500
2023-03-13,16990,31500
2023-03-14,16830,31200
2023-03-15,16880,31300
2023-03-16,16990,31500
2023-03-17,16880,31300
2023-03-20,16610,30800
2023-03-21,16610,30800
2023-03-22,16940,31400
2023-03-23,16780,31100
2023-03-24,16720,31000
2023-03-27,16670,30900
2023-03-28,16670,30900
2023-03-29,16720,31000
2023-03-30,16880,31300
2023-03-31,16830,31200
2023-04-03,16780,31100
2023-04-04,16990,31500
2023-04-05,16990,31500
2023-04-06,17100,31700
2023-04-07,16990,31500
2023-04-10,17050,31600
2023-04-11,17480,32400
2023-04-12,17260,32000
2023-04-13,17370,32200
2023-04-14,17210,31900
2023-04-17,17150,31800
2023-04-18,17260,32000
2023-04-19,17590,32600
2023-04-20,18500,34300
2023-04-21,18830,34900
2023-04-24,18340,34000
2023-04-25,17960,33300
2023-04-26,19310,35800
2023-04-27,19100,35400
2023-04-28,18720,34700
2023-05-04,19370,35900
2023-05-05,19040,35300
2023-05-08,18770,34800
2023-05-09,18880,35000
2023-05-10,19150,35500
2023-05-11,18880,35000
2023-05-12,19150,35500
2023-05-15,18930,35100
2023-05-16,19100,35400
2023-05-17,19200,35600
2023-05-18,19150,35500
2023-05-19,18880,35000
2023-05-22,18880,35000
2023-05-23,18830,34900
2023-05-24,18720,34700
2023-05-25,18990,35200
2023-05-26,18990,35200
2023-05-29,18990,35200
2023-05-30,18990,35200
2023-05-31,19150,35000
2023-06-01,19150,35000
2023-06-02,19370,35400
2023-06-05,19430,35500
2023-06-06,19430,35500
2023-06-07,19540,35700
2023-06-08,19540,35700
2023-06-09,19540,35700
2023-06-12,21450,39200
2023-06-13,21510,39300
2023-06-14,20630,37700
2023-06-15,20470,37400
2023-06-16,20360,37200
2023-06-19,20790,38000
2023-06-20,20740,37900
2023-06-21,20680,37800
2023-06-22,20680,37800
2023-06-23,20570,37600
2023-06-26,21010,38400
2023-06-27,21070,38500
2023-06-28,20680,37800
2023-06-29,20360,37200
2023-06-30,20520,37500
2023-07-03,21120,38600
2023-07-04,21780,39800
2023-07-05,22440,41000
2023-07-06,22160,40500
2023-07-07,23310,42600
2023-07-10,23200,42400
2023-07-11,22600,41300
2023-07-12,23200,42400
2023-07-13,23040,42100
2023-07-14,22980,42000
2023-07-17,23260,42500
2023-07-18,22980,42000
2023-07-19,24020,43900
2023-07-20,23690,43300
2023-07-21,23420,42800
2023-07-24,22980,42000
2023-07-25,23260,42500
2023-07-26,22870,41800
2023-07-27,22710,41500
2023-07-28,22820,41700
2023-07-31,22820,41700
2023-08-01,22650,41400
2023-08-02,22600,41300
2023-08-03,22540,41200
2023-08-04,22930,41900
2023-08-07,22930,41900
2023-08-08,22820,41700
2023-08-09,22980,42000
2023-08-10,23150,42300
2023-08-11,22820,41700
2023-08-14,23040,42100
2023-08-15,22980,42000
2023-08-16,22930,41900
2023-08-17,22760,41600
2023-08-18,21340,39000
2023-08-21,21180,38700
2023-08-22,20960,38300
2023-08-23,20790,38000
2023-08-24,21180,38700
2023-08-25,20790,38000
2023-08-28,20570,37600
2023-08-29,21070,38500
2023-08-30,21230,38800
2023-08-31,21010,38400
2023-09-05,21180,38700
2023-09-06,21830,39900
2023-09-07,21780,39800
2023-09-08,21560,39400
2023-09-11,21290,38900
2023-09-12,21120,38600
2023-09-13,21450,39200
2023-09-14,21560,39400
2023-09-15,21070,38500
2023-09-18,20960,38300
2023-09-20,21010,38400
2023-09-21,21010,38400
2023-09-22,20900,38200
2023-09-25,19590,35800
2023-09-26,19590,35800
2023-09-27,19970,36500
2023-09-28,20190,36900
2023-09-29,19920,36400
2023-10-02,20250,37000
2023-10-03,19750,36100
2023-10-04,20030,36600
2023-10-05,20080,36700
2023-10-06,19590,35800
2023-10-09,19640,35900
2023-10-10,19700,36000
2023-10-11,19700,36000
2023-10-12,19750,36100
2023-10-13,19640,35900
2023-10-16,19480,35600
2023-10-17,19480,35600
2023-10-18,19210,35100
2023-10-19,19100,34900
2023-10-20,19590,35800
2023-10-23,20190,36900
2023-10-24,20190,36900
2023-10-25,20470,37400
2023-10-26,19920,36400
2023-10-30,20140,36800
2023-10-31,20140,36800
2023-11-01,20080,36700
2023-11-02,20470,37400
2023-11-03,20470,37400
2023-11-06,20470,37400
2023-11-07,20250,37000
2023-11-08,20520,37500
2023-11-09,21070,38500
2023-11-10,20900,38200
2023-11-13,20680,37800
2023-11-14,20740,37900
2023-11-15,20680,37800
2023-11-16,20960,38300
2023-11-17,21400,39100
2023-11-20,21120,38600
2023-11-21,21230,38800
2023-11-22,21010,38400
2023-11-23,20900,38200
2023-11-24,20740,37900
2023-11-27,20570,37600
2023-11-28,20520,37500
2023-11-29,20470,37400
2023-11-30,20520,37500
2023-12-01,20570,37600
2023-12-04,20920,36700
2023-12-05,20810,36500
2023-12-06,20750,36400
2023-12-07,21260,37300
2023-12-08,21090,37000
2023-12-11,21040,36900
2023-12-12,21040,36900
2023-12-13,20980,36800
2023-12-14,20810,36500
2023-12-15,20580,36100
2023-12-18,20580,36100
2023-12-19,20580,36100
2023-12-20,20690,36300
2023-12-21,20520,36000
2023-12-22,20860,36600
2023-12-25,21150,37100
2023-12-26,21090,37000
2023-12-27,20860,36600
2023-12-28,22000,38600
2023-12-29,22520,39500
2024-01-02,22460,39400
2024-01-03,22460,39400
2024-01-04,22180,38900
2024-01-05,21950,38500
2024-01-08,22570,39600
2024-01-09,23540,41300
2024-01-10,23490,41200
2024-01-11,23430,41100
2024-01-12,24060,42200
2024-01-15,24400,42800
2024-01-16,24570,43100
2024-01-17,24280,42600
2024-01-18,24680,43300
2024-01-19,24680,43300
2024-01-22,24850,43600
2024-01-23,24460,42900
2024-01-24,24000,42100
2024-01-25,24110,42300
2024-01-26,24800,43500
2024-01-29,24630,43200
2024-01-30,24280,42600
2024-01-31,24800,43500
2024-02-01,24850,43600
2024-02-02,25480,44700
2024-02-05,25370,44500
2024-02-06,25370,44500
2024-02-07,25420,44600
2024-02-15,25310,44400
2024-02-16,25370,44500
2024-02-19,25080,44000
2024-02-20,25080,44000
2024-02-21,24680,43300
2024-02-22,25200,44200
2024-02-23,25080,44000
2024-02-26,26220,46000
2024-02-27,26960,47300
2024-02-28,26740,46900
2024-02-29,26790,47000
2024-03-01,26570,46600
2024-03-04,26510,46500
2024-03-05,26220,46000
2024-03-06,26390,46300
2024-03-07,26050,45700
2024-03-08,26000,45600
2024-03-11,25880,45400
2024-03-12,25880,45400
2024-03-13,26050,45700
2024-03-14,26110,45800
2024-03-15,25710,45100
2024-03-18,24680,43300
2024-03-19,24570,43100
2024-03-20,24800,43500
2024-03-21,24740,43400
2024-03-22,24800,43500
2024-03-25,24400,42800
2024-03-26,24800,43500
2024-03-27,24740,43400
2024-03-28,24680,43300
2024-03-29,24510,43000
2024-04-01,24340,42700
2024-04-02,24280,42600
2024-04-03,24680,43300
2024-04-04,24970,43800
2024-04-05,24340,42700
2024-04-08,23830,41800
2024-04-09,23940,42000
2024-04-10,23710,41600
2024-04-11,23600,41400
2024-04-12,23940,42000
2024-04-15,23090,40500
2024-04-16,22630,39700
2024-04-17,22290,39100
2024-04-19,21720,38100
2024-04-22,21950,38500
2024-04-23,22350,39200
2024-04-24,22750,39900
2024-04-25,22800,40000
2024-04-26,23260,40800
2024-05-02,23540,41300
2024-05-03,23770,41700
2024-05-06,23830,41800
2024-05-07,24110,42300
2024-05-08,24060,42200
2024-05-09,23940,42000
2024-05-10,24060,42200
2024-05-13,24110,42300
2024-05-14,24110,42300
2024-05-15,24230,42500
2024-05-16,24340,42700
2024-05-17,24400,42800
2024-05-20,26790,47000
2024-05-21,27930,49000
2024-05-22,30730,53900
2024-05-23,33750,59200
2024-05-24,35690,62600
2024-05-27,33350,58500
2024-05-28,33350,58500
2024-05-29,33580,58900
2024-05-30,31080,53600
2024-05-31,32180,55500
2024-06-03,32470,56000
2024-06-04,32070,55300
2024-06-05,35200,60700
2024-06-06,34790,60000
2024-06-07,33810,58300
2024-06-10,34210,59000
2024-06-11,33520,57800
2024-06-12,34330,59200
2024-06-13,36240,62500
2024-06-14,37050,63900
2024-06-17,35490,61200
2024-06-18,35840,61800
2024-06-19,35720,61600
2024-06-20,36470,62900
2024-06-21,36070,62200
2024-06-24,32820,56600
2024-06-25,33920,58500
2024-06-26,33920,58500
2024-06-27,34150,58900
2024-06-28,33170,57200
2024-07-01,33690,58100
2024-07-02,33690,58100
2024-07-03,33400,57600
2024-07-04,33630,58000
2024-07-05,35310,60900
2024-07-08,36480,57200
2024-07-09,35970,56400
2024-07-10,36870,57800
2024-07-11,36930,57900
2024-07-12,36480,57200
2024-07-15,36100,56600
2024-07-16,35720,56000
2024-07-17,34890,54700
2024-07-18,36040,56500
2024-07-19,34510,54100
2024-07-22,34950,54800
2024-07-23,34640,54300
2024-07-24,36550,57300
2024-07-25,38910,61000
2024-07-26,39230,61500
2024-07-29,38330,60100
2024-07-30,39870,62500
2024-07-31,39160,61400
2024-08-01,35970,56400
2024-08-02,37440,58700
2024-08-05,35210,55200
2024-08-06,36360,57000
2024-08-07,38840,60900
2024-08-08,38270,60000
2024-08-09,38460,60300
2024-08-12,39420,61800
2024-08-13,39100,61300
2024-08-14,40820,64000
2024-08-15,41140,64500
2024-08-16,45220,70900
2024-08-19,45220,70900
2024-08-20,44460,69700
2024-08-21,44840,70300
2024-08-22,44900,70400
2024-08-23,44270,69400
2024-08-26,43180,67700
2024-08-27,44900,70400
2024-08-28,43950,68900
2024-08-29,43820,68700
2024-08-30,44330,69500
2024-09-04,43310,67900
2024-09-05,42350,66400
2024-09-06,43690,68500
2024-09-09,42930,67300
2024-09-10,43820,68700
2024-09-11,44140,69200
2024-09-12,45730,71700
2024-09-13,45480,71300
2024-09-16,44650,70000
2024-09-17,40820,64000
2024-09-18,40760,63900
2024-09-19,42350,66400
2024-09-20,42350,66400
2024-09-23,41650,65300
2024-09-24,42230,66200
2024-09-25,41780,65500
2024-09-26,41400,64900
2024-09-27,40820,64000
2024-09-30,39100,61300
2024-10-01,38650,60600
2024-10-02,37760,59200
2024-10-03,37890,59400
2024-10-04,38460,60300
2024-10-07,37950,59500
2024-10-08,39230,61500
2024-10-09,38840,60900
2024-10-10,38530,60400
2024-10-11,38720,60700
2024-10-14,38530,60400
2024-10-15,38530,60400
2024-10-16,39550,62000
2024-10-17,40180,63000
2024-10-18,39480,61900
2024-10-21,38080,59700
2024-10-22,38020,59600
2024-10-23,37950,59500
2024-10-24,38020,59600
2024-10-25,37630,59000
2024-10-28,37120,58200
2024-10-29,37630,59000
2024-10-30,37630,59000
2024-10-31,37630,59000
2024-11-01,36870,57800
2024-11-04,35780,56100
2024-11-05,36170,56700
2024-11-06,37510,58800
2024-11-07,37060,58100
2024-11-08,36870,57800
2024-11-11,38210,59900
2024-11-12,37380,58600
2024-11-13,37820,59300
2024-11-14,38780,60800
2024-11-15,38020,59600
2024-11-18,37570,58900
2024-11-19,36480,57200
2024-11-20,36870,57800
2024-11-21,36870,57800
2024-11-22,37190,58300
2024-11-25,37630,59000
2024-11-26,37760,59200
2024-11-27,37310,58500
2024-11-28,38400,60200
2024-11-29,38460,60300
2024-12-02,38400,60200
2024-12-03,39290,61600
2024-12-04,40120,62900
2024-12-05,40820,64000
2024-12-06,41080,64400
2024-12-09,40500,63500
2024-12-10,40570,63600
2024-12-11,40570,63600
2024-12-12,42030,65900
2024-12-13,41460,65000
2024-12-16,41080,64400
2024-12-17,41400,64900
2024-12-18,41010,64300
2024-12-19,40820,64000
2024-12-20,40440,63400
2024-12-23,42930,67300
2024-12-24,42480,66600
2024-12-25,41650,65300
2024-12-26,41650,65300
2024-12-27,41080,64400
2024-12-30,40760,63900
2024-12-31,40820,64000
2025-01-02,41720,65400
2025-01-03,41460,65000
2025-01-06,39500,60500
2025-01-07,39560,60600
2025-01-08,39430,60400
2025-01-09,39370,60300
2025-01-10,37800,57900
2025-01-13,37870,58000
2025-01-14,37670,57700
2025-01-15,38320,58700
2025-01-16,38320,58700
2025-01-17,38710,59300
2025-01-20,38450,58900
2025-01-21,39370,60300
2025-01-22,38650,59200
2025-01-23,39300,60200
2025-01-24,39820,61000
2025-02-04,40410,61900
2025-02-05,40280,61700
2025-02-06,40350,61800
2025-02-07,39820,61000
2025-02-10,38980,59700
2025-02-11,39820,61000
2025-02-12,39560,60600
2025-02-13,39960,61200
2025-02-14,40870,62600
2025-02-17,41650,63800
2025-02-18,41060,62900
2025-02-19,41850,64100
2025-02-20,41780,64000
2025-02-21,42110,64500
2025-02-24,41910,64200
2025-02-25,41460,63500
2025-02-26,42310,64800
2025-02-27,43020,65900
2025-02-28,42240,64700
2025-03-03,41460,63500
2025-03-04,41980,64300
2025-03-05,43280,66300
2025-03-06,43740,67000
2025-03-07,44660,68400
2025-03-10,43870,67200
2025-03-11,45700,70000
2025-03-12,44980,68900
2025-03-13,43280,66300
2025-03-14,42570,65200
2025-03-18,42960,65800
2025-03-19,43150,66100
2025-03-20,44390,68000
2025-03-21,43940,67300
2025-03-24,43280,66300
2025-03-25,43810,67100
2025-03-26,44130,67600
2025-03-27,44070,67500
2025-03-28,44260,67800
2025-03-31,43090,66000
2025-04-01,43680,66900
2025-04-02,44070,67500
2025-04-03,39690,60800
2025-04-04,39170,60000
2025-04-08,35250,54000
2025-04-09,35650,54600
2025-04-10,39170,60000
2025-04-11,40150,61500
2025-04-14,41000,62800
2025-04-15,40800,62500
2025-04-16,41720,63900
2025-04-17,42760,65500
2025-04-18,42760,65500
2025-04-21,44390,68000
2025-04-22,44390,68000
2025-04-23,46220,70800
2025-04-24,47460,72700
2025-04-25,46480,71200
2025-04-28,47010,72000
2025-04-29,47400,72600
2025-05-05,48250,73900
2025-05-06,48120,73700
2025-05-07,47530,72800
2025-05-08,46220,70800
2025-05-09,46610,71400
2025-05-12,46610,71400
2025-05-13,47460,72700
2025-05-14,47140,72200
2025-05-15,46220,70800
2025-05-16,47200,72300
2025-05-19,47530,72800
2025-05-20,47010,72000
2025-05-21,47660,73000
2025-05-22,47720,73100
2025-05-23,50140,76800
2025-05-26,50070,76700
2025-05-27,50270,77000
2025-05-28,48830,74800
2025-05-29,48770,74700
2025-05-30,49160,75300
2025-06-02,48380,74100
2025-06-03,49550,75900
2025-06-04,49290,75500
2025-06-05,49290,75500
2025-06-06,48960,75000
2025-06-09,47850,73300
2025-06-10,48510,74300
2025-06-11,48570,74400
2025-06-12,48640,74500
2025-06-13,49560,74900
2025-06-16,52410,79200
2025-06-17,53600,81000
2025-06-18,52610,79500
2025-06-19,52870,79900
2025-06-20,51280,77500
2025-06-23,50560,76400
2025-06-24,50030,75600
2025-06-25,50420,76200
2025-06-26,51350,77600
2025-06-27,51380,64700
2025-06-30,52010,65500
2025-07-01,51380,64700
2025-07-02,51540,64900
2025-07-03,50900,64100
2025-07-04,51220,64500
2025-07-07,52010,65500
2025-07-08,53600,67500
2025-07-09,52970,66700
2025-07-10,52250,65800
2025-07-11,52890,66600
2025-07-14,52330,65900
2025-07-15,51930,65400
2025-07-16,52410,66000
2025-07-17,54400,68500
2025-07-18,54710,68900
2025-07-21,54710,68900
2025-07-22,53680,67600
2025-07-23,54790,69000
2025-07-24,55590,70000
2025-07-25,54790,69000
2025-07-28,54240,68300
2025-07-29,51780,65200
2025-07-30,51780,65200
2025-07-31,51780,65200
2025-08-01,51930,65400
2025-08-04,52170,65700
2025-08-05,51620,65000
2025-08-06,51620,65000
2025-08-07,51930,65400
2025-08-08,51780,65200
2025-08-11,52650,66300
2025-08-12,52090,65600
2025-08-13,51700,65100
2025-08-14,51220,64500
2025-08-15,50190,63200
2025-08-18,50660,63800
2025-08-19,49790,62700
2025-08-20,48440,61000
2025-08-21,47410,59700
2025-08-22,47880,60300
2025-08-25,48440,61000
2025-08-26,48600,61200
2025-08-27,49230,62000
2025-08-28,48840,61500
2025-08-29,48680,61300
2025-09-03,50900,64100
2025-09-04,51460,64800
2025-09-05,50190,63200
2025-09-08,49470,62300
2025-09-09,49870,62800
2025-09-10,49950,62900
2025-09-11,49950,62900
2025-09-12,51620,65000
2025-09-15,53210,67000
2025-09-16,52490,66100
2025-09-17,51930,65400
2025-09-18,51780,65200
2025-09-19,51860,65300
2025-09-22,51140,64400
2025-09-23,49870,62800
2025-09-24,49390,62200
2025-09-25,49160,61900
2025-09-26,49390,62200
2025-09-29,49230,62000
2025-09-30,49390,62200
2025-10-01,49710,62600
2025-10-02,50190,63200
2025-10-03,49390,62200
2025-10-06,50740,63900
2025-10-07,50030,63000
2025-10-08,49710,62600
2025-10-09,50740,63900
2025-10-10,50510,63600
2025-10-13,50030,63000
2025-10-14,50030,63000
2025-10-15,50030,63000
2025-10-16,51700,65100
2025-10-17,52890,66600
2025-10-20,50190,63200
2025-10-21,51930,65400
2025-10-22,52490,66100
2025-10-23,53130,66900
2025-10-24,52410,66000
2025-10-27,51220,64500
2025-10-28,52330,65900
2025-10-29,51540,64900
2025-10-30,51460,64800
2025-10-31,50820,64000
2025-11-03,50030,63000
2025-11-04,50190,63200
2025-11-05,50030,63000
2025-11-06,51220,64500
2025-11-07,50030,63000
2025-11-10,49390,62200
2025-11-11,49310,62100
2025-11-12,49790,62700
2025-11-13,50430,63500
2025-11-14,50660,63800
2025-11-17,50430,63500
2025-11-18,50190,63200
2025-11-19,50820,64000
2025-11-20,51620,65000
